epoch,epoch_sec,train_loss,train_grad_norm,val_loss,test_loss,val_RankIC,val_RankICIR,val_IC,val_ICIR,val_Precision@10,test_RankIC,test_RankICIR,test_IC,test_ICIR,test_Precision@10,test_Sharpe@10,test_Turnover@10,test_CostSharpe@10,best_score,bad_epochs
11,11.385861300001125,0.06963159847702528,nan,0.06986448635894155,0.06974301603524494,-0.0012818136814212989,-0.00978033085243658,0.0009258663723437441,0.0077631096565553585,0.019444444793320838,0.008126793463394157,0.07194037078383095,0.0047437809217887586,0.05146751777087925,0.01856540112052789,1.3667733277544694,0.5793249001294248,0.514360985074467,0.013666466015141822,8
12,10.961265000001731,0.06960331292168515,nan,0.06986863343488603,0.06974976827323688,0.002720172402087695,0.021506208130824198,0.006116298044920161,0.053655799215659744,0.026587302042614846,0.0097965242445296,0.08421875129470327,0.007357801219476937,0.077256078198019,0.019831223924200243,2.155875789255169,0.6046413545995825,1.3105416453164835,0.013666466015141822,9
13,10.90027370000098,0.06958022126676262,nan,0.06988867351578341,0.06976231429647292,0.0022206273963150574,0.01735501664635906,0.004978933661024914,0.04344666455825945,0.023412698820706398,0.012405930230401865,0.10628705135542751,0.008643485563342695,0.09045036594981204,0.019831223924200243,1.7785814806795952,0.5928270065143139,0.9213148066120139,0.013666466015141822,10
14,11.628476500001852,0.06955709027478824,nan,0.06988784336736278,0.06976141079568662,0.0004210218644907905,0.0031924248787876435,0.003629795991444206,0.03061800477434637,0.026587302042614846,0.012661894421851585,0.10730230214022099,0.009463079598140883,0.09793969903445472,0.022362869562982005,2.489639201212831,0.6042194129419729,1.644404669634936,0.013666466015141822,11
15,11.2997163,0.06953562170871207,nan,0.06989895040908503,0.06977436169667586,0.0005956357049327048,0.004617515681051507,0.004056864374433644,0.03489384184020883,0.024206349596617712,0.012614200485060739,0.10624165539271839,0.008708229684246359,0.09074614951502726,0.017721519251412982,1.5444522620606362,0.6080168809757454,0.6721453222756398,0.013666466015141822,12
16,11.093491399999039,0.06951822150196578,nan,0.0699070876552945,0.0697808284233894,-0.0007476385651407616,-0.005699887830713588,0.0029678171436043634,0.025127590969093356,0.025396825863964974,0.013772448944812051,0.11431047656882293,0.010283420658907371,0.10568323451372724,0.017721519251412982,1.7325395364832583,0.6054852346139115,0.8470119521552487,0.013666466015141822,13
17,11.055004400001053,0.06950551060003203,nan,0.06991395442968323,0.06978197021700662,-0.0028931087431302,-0.022295164559190353,0.0011781959511556544,0.010136697864848436,0.024603175028922068,0.011485953501156504,0.0965248619492517,0.008589764057613422,0.09003612726888856,0.020675105824752196,2.0413066129014728,0.6202531678578521,1.128660049064544,0.013666466015141822,14
18,11.54591640000217,0.0694917777905593,nan,0.06992938644474461,0.06979945773565316,-0.002736260497523102,-0.020999318431726026,0.00115269824891584,0.009859390214732951,0.025000000431660622,0.011544862067531244,0.09722932108800429,0.008170975166073811,0.08583022483855036,0.019831223924200243,2.380710045986269,0.627426163179462,1.4568603453406284,0.013666466015141822,15
19,11.167081699997652,0.06947545306505383,nan,0.06994953107029672,0.06981532294538957,-0.0010129890690136346,-0.007746407334585853,0.003024975932180135,0.025917423941566785,0.026190476669442086,0.012688418058635527,0.10282235118647924,0.009250816273713179,0.094234237504299,0.016455696447740628,1.5083972555735041,0.6177215223133815,0.6231389143292312,0.013666466015141822,16
20,10.988267199998518,0.0694682172524768,nan,0.06995438574443734,0.06983153732642845,-0.0013721309531117892,-0.010483074078863964,0.0021850380266158257,0.018683929264370003,0.02817460365356907,0.011757138710054432,0.09490604907041962,0.008676622466936724,0.08796381926425195,0.016033755513183177,1.6793539682634553,0.6383966262519108,0.7621209698973536,0.013666466015141822,17
21,11.0557876999992,0.06945195765914143,nan,0.0699484305426715,0.069815878312296,-0.0013157897837883202,-0.009932528097203725,0.0025127399968036955,0.021268732670246298,0.028174603683134868,0.013981293759739541,0.11035690782479281,0.010351237004307463,0.10331927463864737,0.017721519282850033,1.9442225087174996,0.640506330295957,1.0597054062965006,0.013666466015141822,18
22,11.715578499999538,0.06944006648216698,nan,0.06995881342935184,0.06982715258115454,-0.0010662564076057376,-0.008035222513929132,0.0027436267512726655,0.023165320946243528,0.027777778250830516,0.013642883124979377,0.10625197356079395,0.009505249071377035,0.0937221555300429,0.016455696479177676,1.5232961317307012,0.6417721537283704,0.6238038237574318,0.013666466015141822,19
23,11.34331750000274,0.06943169110328765,nan,0.06996688524645472,0.06984349223883343,-0.002610755397499238,-0.019870242366918388,0.0009811101684583322,0.0083462984226103,0.026587302042614846,0.013808543031692863,0.11072196400092416,0.008897713414748997,0.0897337371711314,0.017299578348292582,1.8554672055780175,0.6430379764062946,0.9229424513164285,0.013666466015141822,20
24,11.222887799998716,0.06942156077035376,nan,0.06999709732120946,0.06986372553220781,0.0022120315796143137,0.01675833527539792,0.0054125950322601955,0.045828991948446564,0.02936507986178474,0.015092029704865588,0.11662680909944984,0.010594778928317141,0.10421647293485697,0.016877637413735127,1.4362198680320961,0.6514767967950442,0.5559077705240475,0.013666466015141822,21
25,11.58853050000107,0.0694124607520329,nan,0.06997066381431762,0.06984781829113698,-0.00041634443221569414,-0.0031817869916744928,0.0030615468269446404,0.02602631470173332,0.028571429056307628,0.013785240353433365,0.10958394398791789,0.009269801273997008,0.09286933118987072,0.015611814610062773,1.3571022223167366,0.6582278506162298,0.4333248594422396,0.013666466015141822,22
26,11.498734299999342,0.0694029637083814,nan,0.06997168333166176,0.06984878743248146,-0.0008136860597583037,-0.006179440089164968,0.0026024545298977977,0.02202715744027289,0.029365079891350534,0.012352982250077627,0.09611879729890364,0.007463751733597792,0.07380706850752773,0.01518987367550532,0.7787989684139189,0.6417721541056151,-0.12046235718289221,0.013666466015141822,23
27,11.24724839999908,0.0693938747048378,nan,0.06999679104912848,0.06986614832269492,0.0006628631599596702,0.005022834789424719,0.0034095076377510967,0.028577401114406775,0.031746032366913465,0.012895587433000854,0.10028505155848724,0.008299664985154581,0.08127503393927112,0.016033755544620224,0.8047455534508036,0.6603375556033875,-0.10644959769912725,0.013666466015141822,24
28,11.291349499999342,0.06938702614122146,nan,0.06996189726013986,0.06983873191513593,0.0006686619719460844,0.0051244400897887945,0.003215637418728124,0.027218772328856434,0.027777778250830516,0.01281447101417312,0.09804239185310082,0.007770836436069857,0.07495363410450451,0.016877637413735127,1.213539994557876,0.6628692000475613,0.32906670111152053,0.013666466015141822,25
29,13.034302100000787,0.06937908720527146,nan,0.06997866559004973,0.06985548276941485,0.0010097585265381015,0.007718192201237262,0.0034017038375269396,0.02877442511168913,0.032142857740086225,0.012150021758174154,0.09272867367248055,0.007408366229985389,0.07120140105090227,0.016033755544620224,0.6050503822582631,0.6607594958463299,-0.29539083531137683,0.013666466015141822,26
30,12.000552999998035,0.06937184722439663,nan,0.07000196961656449,0.06987620701518239,0.001455325235766063,0.01122377280783343,0.0039779328226503576,0.03414198836445817,0.02936507992091633,0.013419153166587075,0.10230987555995487,0.007345130405401544,0.07010804233768261,0.013080169002718061,0.5540971032354386,0.6713080175755396,-0.36117237453434115,0.013666466015141822,27
